customer_id,email,first_name,last_name,city,phone_number,source_system,timestamp
1252,user788@test.com,Alicia,Taylor,Manchester,,google,2024-10-27 00:00:00
2446,user1525@test.com,Alicia,Smith,London,0798765432,instagram,2024-12-25 00:00:00
3178,user1982@test.com,Eve,Taylor,London,0788888888,linkedin,2024-10-20 00:00:00
633,user390@test.com,Diana,Brown,Leeds,,facebook,2024-02-16 00:00:00
2574,user1606@test.com,Eve,Johnson,,0788888888,facebook,2025-02-03 00:00:00
3197,user1996@test.com,Diana,Smith,Bristol,0712345678,facebook,2024-08-25 00:00:00
2496,user1558@test.com,Diana,Taylor,London,,facebook,2024-10-07 00:00:00
3148,user1965@test.com,Frank,Taylor,Leeds,0788888888,google,2024-11-05 00:00:00
312,user192@test.com,Charlie,Williams,,0798765432,linkedin,2024-10-26 00:00:00
2739,user1710@test.com,Charlie,Williams,Manchester,0798765432,linkedin,2024-06-05 00:00:00
3113,user1942@test.com,Eve,Brown,London,0788888888,facebook,2024-02-17 00:00:00
2372,user1477@test.com,Diana,Williams,Manchester,,google,2025-04-18 00:00:00
2736,user1708@test.com,Charlie,Johnson,Leeds,0788888888,instagram,2025-12-02 00:00:00
1554,user980@test.com,Bob,Taylor,,0788888888,instagram,2024-09-21 00:00:00
2183,user1362@test.com,Frank,Williams,Manchester,0798765432,facebook,2024-09-14 00:00:00
1492,user938@test.com,Alice,Smith,,,instagram,2024-04-03 00:00:00
1902,user1198@test.com,Charlie,Taylor,Bristol,0788888888,instagram,2024-10-26 00:00:00
1899,user1195@test.com,Alicia,Johnson,,0798765432,instagram,2024-05-16 00:00:00
1560,user985@test.com,Eve,Williams,Bristol,0712345678,facebook,2024-07-05 00:00:00
1942,user1224@test.com,Frank,Johnson,Manchester,0712345678,facebook,2025-06-01 00:00:00
2333,user1453@test.com,Charlie,Smith,Bristol,0788888888,facebook,2024-08-09 00:00:00
1184,user744@test.com,Frank,Smith,Leeds,0712345678,linkedin,2025-08-14 00:00:00
286,user176@test.com,Frank,Williams,Bristol,0788888888,facebook,2024-10-23 00:00:00
575,user351@test.com,Diana,Brown,London,0798765432,facebook,2024-12-07 00:00:00
273,user167@test.com,Charlie,Johnson,,0798765432,facebook,2025-02-08 00:00:00
593,user365@test.com,Bob,Johnson,Manchester,0712345678,linkedin,2025-07-20 00:00:00
2811,user1756@test.com,Charlie,Brown,Manchester,0788888888,instagram,2024-08-31 00:00:00
1995,user1254@test.com,Alicia,Williams,London,,google,2024-05-17 00:00:00
2035,user1275@test.com,Alicia,Taylor,,0712345678,instagram,2024-05-29 00:00:00
1829,user1149@test.com,Alice,Taylor,Leeds,0788888888,facebook,2024-12-19 00:00:00
2756,user1722@test.com,Alicia,Taylor,Manchester,0798765432,linkedin,2024-11-11 00:00:00
2195,user1370@test.com,Charlie,Johnson,Manchester,0798765432,facebook,2024-05-09 00:00:00
2297,user1431@test.com,Alice,Williams,Manchester,0788888888,facebook,2024-06-23 00:00:00
2863,user1786@test.com,Eve,Williams,Bristol,0712345678,instagram,2024-11-04 00:00:00
2205,user1376@test.com,Bob,Taylor,Bristol,0788888888,facebook,2024-01-30 00:00:00
2327,user1449@test.com,Diana,Taylor,Manchester,,instagram,2024-09-01 00:00:00
1430,user899@test.com,Diana,Taylor,,0712345678,facebook,2024-04-17 00:00:00
344,user217@test.com,Diana,Williams,Manchester,0788888888,instagram,2024-02-26 00:00:00
2373,user1478@test.com,Frank,Taylor,London,0798765432,instagram,2024-09-10 00:00:00
2391,user1492@test.com,Eve,Taylor,,0712345678,linkedin,2024-06-01 00:00:00
2095,user1309@test.com,Charlie,Smith,,0798765432,instagram,2024-09-23 00:00:00
1536,user970@test.com,Frank,Johnson,London,0798765432,linkedin,2024-09-26 00:00:00
1364,user857@test.com,Alice,Brown,London,0788888888,linkedin,2024-07-25 00:00:00
785,user481@test.com,Diana,Taylor,Manchester,,instagram,2025-03-17 00:00:00
13,user7@test.com,Alicia,Taylor,,0798765432,google,2024-01-25 00:00:00
2532,user1580@test.com,Frank,Smith,London,,google,2024-10-14 00:00:00
1175,user737@test.com,Charlie,Brown,,0788888888,instagram,2025-06-23 00:00:00
1181,user741@test.com,Charlie,Smith,,0798765432,facebook,2024-07-07 00:00:00
2242,user1397@test.com,Charlie,Smith,London,0788888888,linkedin,2024-06-09 00:00:00
1128,user702@test.com,Charlie,Johnson,,0788888888,instagram,2025-05-17 00:00:00
1873,user1179@test.com,Alice,Smith,London,0788888888,linkedin,2024-09-19 00:00:00
1885,user1188@test.com,Alicia,Brown,Manchester,0788888888,google,2024-06-10 00:00:00
548,user336@test.com,Alicia,Williams,Bristol,,google,2024-07-16 00:00:00
2182,user1361@test.com,Alicia,Smith,Bristol,0788888888,google,2025-06-21 00:00:00
1435,user901@test.com,Charlie,Johnson,Leeds,,instagram,2025-02-05 00:00:00
2035,user1275@test.com,Bob,Taylor,,0798765432,facebook,2025-01-12 00:00:00
2720,user1696@test.com,Charlie,Johnson,Leeds,,facebook,2024-07-12 00:00:00
437,user272@test.com,Eve,Smith,Manchester,0712345678,instagram,2024-04-02 00:00:00
2194,user1369@test.com,Bob,Smith,London,0788888888,google,2025-10-22 00:00:00
2746,user1715@test.com,Eve,Smith,Leeds,,google,2025-03-21 00:00:00
2873,user1792@test.com,Alice,Smith,Leeds,0788888888,linkedin,2024-11-14 00:00:00
1507,user948@test.com,Alice,Smith,Leeds,,linkedin,2024-12-07 00:00:00
3033,user1894@test.com,Alice,Taylor,London,0788888888,facebook,2025-08-26 00:00:00
805,user493@test.com,Alicia,Smith,Manchester,,facebook,2024-08-30 00:00:00
3096,user1930@test.com,Frank,Williams,Leeds,0798765432,instagram,2024-10-11 00:00:00
377,user236@test.com,Charlie,Taylor,Bristol,0788888888,facebook,2024-07-18 00:00:00
1205,user760@test.com,Alice,Smith,Manchester,,facebook,2024-12-10 00:00:00
822,user504@test.com,Charlie,Johnson,,0788888888,instagram,2024-05-05 00:00:00
928,user576@test.com,Alicia,Williams,Manchester,0798765432,linkedin,2025-02-17 00:00:00
812,user498@test.com,Eve,Brown,Bristol,0788888888,instagram,2024-12-09 00:00:00
333,user209@test.com,Alice,Smith,London,0712345678,linkedin,2025-10-07 00:00:00
2953,user1841@test.com,Frank,Smith,,,google,2024-11-22 00:00:00
111,user69@test.com,Eve,Smith,Bristol,0712345678,facebook,2024-11-18 00:00:00
632,user389@test.com,Frank,Brown,,0788888888,linkedin,2024-07-13 00:00:00
540,user331@test.com,Bob,Taylor,Leeds,0788888888,instagram,2024-07-28 00:00:00
2225,user1387@test.com,Diana,Taylor,London,,linkedin,2024-06-16 00:00:00
606,user373@test.com,Frank,Brown,Manchester,0788888888,linkedin,2025-01-19 00:00:00
1443,user908@test.com,Charlie,Brown,Manchester,0712345678,instagram,2024-05-25 00:00:00
1435,user901@test.com,Charlie,Johnson,Leeds,0788888888,instagram,2024-09-30 00:00:00
1900,user1196@test.com,Alice,Johnson,London,,google,2024-06-13 00:00:00
1477,user927@test.com,Charlie,Johnson,London,0788888888,google,2024-03-14 00:00:00
2983,user1860@test.com,Bob,Brown,,0798765432,facebook,2025-04-11 00:00:00
1823,user1147@test.com,Diana,Johnson,Leeds,,linkedin,2025-04-24 00:00:00
2013,user1263@test.com,Eve,Taylor,Manchester,0798765432,google,2024-12-03 00:00:00
1560,user985@test.com,Eve,Williams,Bristol,0798765432,facebook,2024-08-22 00:00:00
711,user436@test.com,Alicia,Smith,London,,facebook,2025-04-14 00:00:00
1515,user954@test.com,Alice,Williams,Bristol,0798765432,facebook,2025-06-06 00:00:00
1370,user861@test.com,Bob,Taylor,Bristol,,google,2024-10-27 00:00:00
2651,user1650@test.com,Frank,Williams,Leeds,0788888888,instagram,2025-08-02 00:00:00
886,user550@test.com,Bob,Taylor,,0788888888,linkedin,2025-06-27 00:00:00
2073,user1294@test.com,Charlie,Johnson,Leeds,0788888888,google,2024-08-13 00:00:00
2589,user1616@test.com,Diana,Johnson,Manchester,0798765432,instagram,2024-04-01 00:00:00
1616,user1019@test.com,Charlie,Smith,Bristol,,facebook,2024-06-13 00:00:00
832,user509@test.com,Diana,Johnson,,0788888888,linkedin,2024-10-23 00:00:00
1237,user778@test.com,Alicia,Williams,,0788888888,facebook,2025-01-28 00:00:00
522,user322@test.com,Eve,Johnson,Leeds,0788888888,google,2024-03-29 00:00:00
2141,user1337@test.com,Alice,Brown,Bristol,0712345678,instagram,2025-02-08 00:00:00
172,user105@test.com,Charlie,Taylor,Leeds,0712345678,google,2024-08-18 00:00:00
1382,user869@test.com,Alice,Williams,Manchester,0798765432,instagram,2024-12-13 00:00:00
1987,user1250@test.com,Bob,Taylor,Leeds,0712345678,linkedin,2024-08-21 00:00:00
1718,user1084@test.com,Bob,Williams,,0788888888,facebook,2024-10-03 00:00:00
2688,user1674@test.com,Frank,Williams,Leeds,0712345678,instagram,2024-12-02 00:00:00
2937,user1831@test.com,Eve,Johnson,London,0712345678,linkedin,2024-11-11 00:00:00
2573,user1605@test.com,Diana,Smith,London,0712345678,facebook,2024-07-05 00:00:00
1594,user1007@test.com,Charlie,Smith,London,0798765432,google,2024-01-24 00:00:00
302,user186@test.com,Diana,Johnson,,0788888888,facebook,2024-05-22 00:00:00
501,user309@test.com,Alice,Johnson,,0712345678,instagram,2025-06-08 00:00:00
2105,user1316@test.com,Bob,Taylor,Manchester,0798765432,facebook,2024-12-11 00:00:00
906,user562@test.com,Diana,Smith,Manchester,0798765432,google,2024-10-22 00:00:00
1174,user736@test.com,Bob,Smith,London,0712345678,google,2024-11-18 00:00:00
601,user369@test.com,Frank,Williams,,,facebook,2024-09-17 00:00:00
184,user113@test.com,Diana,Smith,Bristol,,facebook,2024-05-19 00:00:00
2818,user1760@test.com,Bob,Taylor,London,0798765432,google,2024-12-13 00:00:00
774,user473@test.com,Alicia,Williams,Leeds,0798765432,linkedin,2024-11-02 00:00:00
1800,user1136@test.com,Alicia,Johnson,Manchester,,instagram,2024-09-27 00:00:00
601,user369@test.com,Frank,Williams,,,linkedin,2024-09-05 00:00:00
890,user553@test.com,Alicia,Brown,Leeds,0788888888,google,2025-05-16 00:00:00
2182,user1361@test.com,Alicia,Smith,Bristol,0798765432,linkedin,2025-01-18 00:00:00
1759,user1110@test.com,Alicia,Johnson,Manchester,0798765432,google,2025-01-18 00:00:00
930,user578@test.com,Eve,Williams,Leeds,0788888888,instagram,2024-06-01 00:00:00
2442,user1522@test.com,Charlie,Taylor,London,0712345678,facebook,2024-04-06 00:00:00
931,user579@test.com,Frank,Johnson,London,0798765432,instagram,2024-02-03 00:00:00
827,user506@test.com,Eve,Smith,London,0798765432,linkedin,2025-01-24 00:00:00
2941,user1834@test.com,Alice,Taylor,London,0788888888,linkedin,2025-02-02 00:00:00
2022,user1268@test.com,Eve,Smith,Manchester,0712345678,instagram,2024-07-18 00:00:00
2457,user1532@test.com,Alicia,Williams,London,0788888888,google,2025-01-25 00:00:00
2358,user1467@test.com,Charlie,Williams,London,0712345678,google,2024-08-02 00:00:00
123,user78@test.com,Alice,Williams,Manchester,0798765432,google,2025-01-22 00:00:00
2850,user1777@test.com,Alice,Brown,London,,instagram,2025-05-23 00:00:00
1321,user831@test.com,Alice,Johnson,,0712345678,instagram,2024-10-01 00:00:00
1551,user978@test.com,Diana,Taylor,Bristol,0712345678,linkedin,2025-04-14 00:00:00
673,user414@test.com,Bob,Taylor,Manchester,,linkedin,2025-04-01 00:00:00
1799,user1136@test.com,Alicia,Johnson,Leeds,,instagram,2024-08-17 00:00:00
1272,user801@test.com,Diana,Taylor,London,,instagram,2025-04-16 00:00:00
1443,user908@test.com,Charlie,Brown,London,0712345678,instagram,2024-06-18 00:00:00
2004,user1257@test.com,Eve,Taylor,Leeds,0788888888,instagram,2025-01-27 00:00:00
2744,user1714@test.com,Alice,Brown,Leeds,0798765432,facebook,2024-04-09 00:00:00
1598,user1008@test.com,Alicia,Williams,Manchester,,google,2025-02-26 00:00:00
1612,user1015@test.com,Diana,Johnson,Leeds,0798765432,facebook,2024-03-08 00:00:00
1525,user962@test.com,Eve,Smith,Bristol,0798765432,instagram,2024-07-20 00:00:00
181,user111@test.com,Eve,Taylor,,0712345678,linkedin,2024-07-13 00:00:00
855,user524@test.com,Frank,Brown,Leeds,0712345678,facebook,2024-11-01 00:00:00
973,user607@test.com,Alice,Brown,Manchester,0712345678,instagram,2025-02-24 00:00:00
2957,user1844@test.com,Charlie,Brown,Leeds,0712345678,facebook,2024-07-11 00:00:00
2327,user1449@test.com,Charlie,Taylor,Manchester,0712345678,instagram,2025-01-13 00:00:00
2572,user1604@test.com,Eve,Williams,Manchester,0798765432,google,2024-12-29 00:00:00
898,user558@test.com,Bob,Williams,Manchester,,linkedin,2024-12-23 00:00:00
2943,user1836@test.com,Alice,Brown,Bristol,0712345678,instagram,2024-08-14 00:00:00
27,user16@test.com,Charlie,Williams,Bristol,0712345678,linkedin,2025-03-09 00:00:00
1237,user778@test.com,Alicia,Williams,,0788888888,facebook,2024-12-06 00:00:00
2441,user1521@test.com,Eve,Brown,London,0798765432,instagram,2025-06-30 00:00:00
237,user145@test.com,Alice,Taylor,London,,instagram,2024-08-11 00:00:00
2263,user1410@test.com,Eve,Johnson,Manchester,0712345678,linkedin,2024-03-23 00:00:00
1616,user1019@test.com,Alicia,Smith,Bristol,,facebook,2024-05-09 00:00:00
1518,user956@test.com,Frank,Johnson,Manchester,0712345678,linkedin,2024-12-03 00:00:00
784,user481@test.com,Alice,Taylor,Bristol,,facebook,2024-10-16 00:00:00
2218,user1384@test.com,Charlie,Taylor,Bristol,,google,2024-12-08 00:00:00
2511,user1568@test.com,Eve,Brown,,0798765432,instagram,2024-06-10 00:00:00
586,user360@test.com,Diana,Williams,London,,linkedin,2024-08-25 00:00:00
1176,user737@test.com,Charlie,Brown,London,0788888888,instagram,2025-08-02 00:00:00
2988,user1863@test.com,Frank,Smith,Bristol,0712345678,linkedin,2024-08-05 00:00:00
1867,user1175@test.com,Alicia,Smith,,0712345678,facebook,2024-11-21 00:00:00
2927,user1825@test.com,Charlie,Taylor,Leeds,0788888888,facebook,2025-01-21 00:00:00
882,user547@test.com,Diana,Brown,Manchester,0712345678,instagram,2024-08-27 00:00:00
3125,user1950@test.com,Charlie,Williams,London,,google,2024-01-27 00:00:00
3159,user1972@test.com,Charlie,Brown,Bristol,,instagram,2024-03-16 00:00:00
2379,user1482@test.com,Alicia,Brown,Leeds,0712345678,linkedin,2024-05-05 00:00:00
1224,user768@test.com,Alice,Taylor,Leeds,0712345678,google,2024-11-16 00:00:00
2905,user1813@test.com,Diana,Smith,,0788888888,facebook,2024-06-04 00:00:00
1208,user762@test.com,Alice,Brown,Manchester,0788888888,facebook,2025-06-07 00:00:00
2017,user1266@test.com,Alice,Brown,,0712345678,instagram,2024-06-27 00:00:00
3019,user1887@test.com,Bob,Williams,Bristol,0712345678,google,2024-06-19 00:00:00
1418,user893@test.com,Diana,Johnson,Bristol,0798765432,linkedin,2024-04-03 00:00:00
2193,user1368@test.com,Alice,Smith,London,0798765432,facebook,2024-12-23 00:00:00
1839,user1155@test.com,Alicia,Brown,Leeds,0798765432,instagram,2024-08-30 00:00:00
105,user64@test.com,Alicia,Brown,Manchester,0798765432,linkedin,2024-09-19 00:00:00
2095,user1309@test.com,Bob,Smith,,0798765432,instagram,2024-12-11 00:00:00
194,user118@test.com,Diana,Taylor,Leeds,0788888888,facebook,2024-07-27 00:00:00
1068,user663@test.com,Alice,Smith,,0798765432,facebook,2024-03-03 00:00:00
3184,user1987@test.com,Eve,Johnson,Bristol,0712345678,instagram,2024-04-18 00:00:00
1331,user836@test.com,Frank,Taylor,Leeds,,linkedin,2024-08-24 00:00:00
2430,user1515@test.com,Diana,Williams,,0798765432,google,2024-08-09 00:00:00
3044,user1901@test.com,Frank,Williams,Bristol,0712345678,linkedin,2024-09-26 00:00:00
798,user489@test.com,Bob,Williams,Manchester,,linkedin,2024-07-10 00:00:00
2330,user1451@test.com,Eve,Williams,Manchester,0712345678,facebook,2025-05-19 00:00:00
49,user29@test.com,Bob,Johnson,London,0788888888,google,2024-11-02 00:00:00
1495,user940@test.com,Alice,Johnson,Leeds,0788888888,instagram,2024-07-07 00:00:00
2426,user1512@test.com,Frank,Smith,Bristol,0798765432,linkedin,2024-01-05 00:00:00
672,user413@test.com,Frank,Smith,Manchester,0712345678,instagram,2024-12-28 00:00:00
986,user615@test.com,Alicia,Johnson,,0788888888,google,2025-06-10 00:00:00
2573,user1605@test.com,Diana,Smith,Manchester,0712345678,google,2025-04-06 00:00:00
672,user413@test.com,Frank,Smith,London,0712345678,instagram,2024-08-11 00:00:00
2229,user1389@test.com,Charlie,Williams,,0788888888,instagram,2024-03-25 00:00:00
1674,user1054@test.com,Frank,Taylor,Manchester,0788888888,facebook,2025-05-11 00:00:00
3169,user1978@test.com,Bob,Williams,London,,instagram,2024-06-26 00:00:00
1055,user655@test.com,Diana,Williams,Manchester,0712345678,google,2024-09-13 00:00:00
3039,user1899@test.com,Frank,Williams,London,,linkedin,2024-09-20 00:00:00
940,user586@test.com,Alicia,Taylor,Manchester,0788888888,instagram,2025-08-31 00:00:00
972,user607@test.com,Alice,Brown,Bristol,,instagram,2024-09-23 00:00:00
2738,user1709@test.com,Charlie,Williams,Manchester,0788888888,google,2024-08-25 00:00:00
2593,user1618@test.com,Bob,Taylor,Manchester,0798765432,google,2025-02-14 00:00:00
2324,user1447@test.com,Eve,Brown,Leeds,0798765432,facebook,2025-03-03 00:00:00
1678,user1057@test.com,Diana,Williams,Bristol,0798765432,facebook,2024-07-18 00:00:00
2331,user1452@test.com,Alicia,Smith,,0798765432,linkedin,2025-04-16 00:00:00
1601,user1010@test.com,Alicia,Johnson,Manchester,0798765432,linkedin,2024-09-22 00:00:00
1708,user1077@test.com,Eve,Smith,Manchester,0712345678,instagram,2024-12-04 00:00:00
3008,user1880@test.com,Alicia,Johnson,Manchester,0788888888,linkedin,2024-11-02 00:00:00
583,user357@test.com,Alicia,Johnson,Manchester,0788888888,linkedin,2024-06-29 00:00:00
3132,user1956@test.com,Alicia,Smith,London,0788888888,google,2024-05-22 00:00:00
990,user618@test.com,Alicia,Johnson,Manchester,0798765432,instagram,2025-02-10 00:00:00
1796,user1134@test.com,Frank,Smith,Manchester,,google,2024-08-05 00:00:00
819,user503@test.com,Diana,Johnson,Leeds,,facebook,2025-02-21 00:00:00
6,user3@test.com,Alicia,Smith,Manchester,,instagram,2025-01-26 00:00:00
154,user95@test.com,Diana,Brown,Leeds,,instagram,2024-10-19 00:00:00
1671,user1053@test.com,Bob,Williams,Manchester,0788888888,facebook,2025-08-03 00:00:00
1318,user829@test.com,Alice,Johnson,London,0798765432,linkedin,2025-08-21 00:00:00
2626,user1636@test.com,Eve,Johnson,Bristol,0712345678,google,2024-12-31 00:00:00
391,user244@test.com,Eve,Williams,London,,instagram,2025-05-08 00:00:00
2640,user1645@test.com,Bob,Smith,Bristol,0712345678,instagram,2025-04-10 00:00:00
2807,user1753@test.com,Charlie,Smith,,0788888888,linkedin,2024-04-16 00:00:00
855,user524@test.com,Frank,Brown,Manchester,0712345678,facebook,2025-03-09 00:00:00
2362,user1470@test.com,Alice,Johnson,Manchester,,linkedin,2024-08-06 00:00:00
491,user305@test.com,Diana,Smith,Manchester,0712345678,linkedin,2025-02-24 00:00:00
2852,user1779@test.com,Alicia,Johnson,Bristol,0798765432,instagram,2024-02-17 00:00:00
2268,user1413@test.com,Alicia,Johnson,,,facebook,2025-01-31 00:00:00
380,user238@test.com,Alice,Williams,Leeds,,instagram,2024-09-23 00:00:00
2760,user1725@test.com,Bob,Smith,Leeds,0712345678,facebook,2024-08-30 00:00:00
553,user339@test.com,Bob,Johnson,,0788888888,linkedin,2024-08-10 00:00:00
986,user615@test.com,Diana,Johnson,Manchester,0788888888,google,2024-10-30 00:00:00
2473,user1542@test.com,Alicia,Johnson,Leeds,0712345678,google,2024-01-29 00:00:00
2104,user1315@test.com,Eve,Williams,,0788888888,instagram,2024-08-17 00:00:00
409,user255@test.com,Diana,Williams,Leeds,0712345678,google,2025-08-04 00:00:00
3182,user1985@test.com,Frank,Johnson,Leeds,0712345678,google,2024-03-20 00:00:00
2952,user1840@test.com,Charlie,Taylor,Manchester,,google,2024-09-15 00:00:00
317,user196@test.com,Diana,Brown,,0798765432,facebook,2024-01-23 00:00:00
1042,user650@test.com,Alice,Taylor,,,facebook,2024-03-23 00:00:00
2165,user1352@test.com,Charlie,Taylor,Leeds,,instagram,2024-02-24 00:00:00
267,user163@test.com,Charlie,Brown,Bristol,0798765432,instagram,2024-10-07 00:00:00
1953,user1229@test.com,Bob,Taylor,Leeds,,instagram,2025-07-29 00:00:00
2175,user1356@test.com,Charlie,Williams,,0788888888,facebook,2025-02-21 00:00:00
2784,user1742@test.com,Bob,Johnson,Manchester,0788888888,google,2024-10-06 00:00:00
847,user519@test.com,Charlie,Taylor,Bristol,0798765432,facebook,2024-02-01 00:00:00
1207,user762@test.com,Alice,Brown,Manchester,0788888888,facebook,2025-03-18 00:00:00
2349,user1461@test.com,Charlie,Taylor,Bristol,,google,2024-06-10 00:00:00
286,user176@test.com,Frank,Williams,Leeds,0798765432,instagram,2025-05-16 00:00:00
