customer_id,email,first_name,last_name,city,phone_number,source_system,timestamp
1938,nathan.thomas1938@example.com,Nathan,Thomas,Portland,5553860246,api,2025-01-02 17:18:58
1939,david.hernandez1939@example.com,David,Hernandez,San Diego,5552977453,api,2025-01-02 00:10:28
1940,jack.thomas1940@example.com,Jack,Thomas,San Jose,5555441781,mobile,2025-01-02 01:41:57
1941,alice.jackson1941@example.com,Alice,Jackson,Portland,5554648426,api,2025-01-02 18:17:12
1942,quinn.johnson1942@example.com,Quinn,Johnson,Denver,5559191751,web,2025-01-02 02:22:10
1943,liam.smith1943@example.com,Liam,Smith,Detroit,5558723456,api,2025-01-02 03:05:48
1944,jack.lopez1944@example.com,Jack,Lopez,Houston,5551086476,api,2025-01-02 19:52:48
1945,frank.gonzalez1945@example.com,Frank,Gonzalez,Jacksonville,5551148708,web,2025-01-02 19:53:31
1946,nathan.thomas1946@example.com,Nathan,Thomas,San Antonio,5552421764,mobile,2025-01-02 03:30:33
1947,nathan.brown1947@example.com,Nathan,Brown,Boston,5551115938,mobile,2025-01-02 13:46:11
1948,ivy.davis1948@example.com,Ivy,Davis,Boston,5557633020,api,2025-01-02 11:57:41
1949,jack.lopez1949@example.com,Liam,Lopez,Seattle,5554056507,api,2025-01-02 12:44:54
1950,david.anderson1950@example.com,David,Anderson,Denver,5553715129,mobile,2025-01-02 13:15:27
1951,liam.wilson1951@example.com,Liam,Wilson,NYC,5557473833,mobile,2025-01-02 17:34:25
1952,david.miller1952@example.com,David,Miller,San Jose,5551675388,mobile,2025-01-02 20:42:21
1953,mary.wilson1953@example.com,Mary,Wilson,Austin,5551530269,mobile,2025-01-02 20:01:18
1954,grace.thomas1954@example.com,Grace,Thomas,Dallas,5552993004,partner,2025-01-02 10:24:36
1955,peter.moore1955@example.com,Peter,Moore,Boston,5553137987,api,2025-01-02 12:00:49
1955,peter.moore1955@example.com,Nathan,Moore,Boston,5553137987,api,2025-01-02 05:33:22
1956,mary.taylor1956@example.com,Mary,Taylor,Portland,5553204822,web,2025-01-02 07:24:52
1957,david.smith1957@example.com,Tina,Smith,Phoenix,5552126451,api,2025-01-02 20:42:46
1958,quinn.smith1958@example.com,Quinn,Smith,San Diego,5551873083,api,2025-01-02 16:30:04
1959,nathan.martin1959@example.com,Nathan,Martin,NYC,5558286823,partner,2025-01-02 02:52:44
1960,jack.martinez1960@example.com,Jack,Martinez,San Antonio,5554899638,partner,2025-01-02 06:58:45
1961,henry.martin1961@example.com,Henry,Martin,Boston,5559577181,mobile,2025-01-02 07:07:05
1962,henry.rodriguez1962@example.com,Henry,Rodriguez,Houston,5555421311,mobile,2025-01-02 23:03:27
1963,nathan.miller1963@example.com,Nathan,Miller,Boston,5552729141,mobile,2025-01-02 23:50:18
1964,grace.jackson1964@example.com,Grace,Jackson,Phoenix,5554848428,web,2025-01-02 10:19:30
1965,emma.gonzalez1965@example.com,Emma,Gonzalez,LA,5555594635,mobile,2025-01-02 16:50:59
1966,emma.wilson1966@example.com,Emma,Wilson,NYC,5554349462,web,2025-01-02 06:57:51
1967,bob.gonzalez1967@example.com,Bob,Gonzalez,Seattle,5559807554,api,2025-01-02 18:47:41
1968,henry.davis1968@example.com,Henry,Davis,Austin,5558148366,partner,2025-01-02 18:53:01
1969,bob.taylor1969@example.com,Bob,Taylor,Seattle,5551866635,api,2025-01-02 08:54:37
1970,david.rodriguez1970@example.com,Alice,Rodriguez,Jacksonville,5555706947,api,2025-01-02 15:38:45
1971,nathan.davis1971@example.com,Nathan,Davis,San Diego,5551797863,mobile,2025-01-02 07:02:46
1972,bob.smith1972@example.com,Bob,Smith,LA,5556396217,mobile,2025-01-02 15:37:38
1973,jack.thomas1973@example.com,Jack,Thomas,Dallas,5551024829,partner,2025-01-02 03:25:04
1974,frank.rodriguez1974@example.com,Frank,Rodriguez,Dallas,5557099881,api,2025-01-02 05:39:29
1975,jack.brown1975@example.com,Jack,Brown,Houston,5551229203,mobile,2025-01-02 00:38:13
1976,karen.lopez1976@example.com,Karen,Lopez,Jacksonville,5559872833,api,2025-01-02 00:44:48
1977,henry.rodriguez1977@example.com,Charlie,Rodriguez,San Antonio,5557443279,web,2025-01-02 10:30:28
1978,david.jones1978@example.com,David,Jones,Detroit,5553019210,web,2025-01-02 18:47:09
1979,sam.miller1979@example.com,Sam,Miller,San Antonio,5558478776,web,2025-01-02 12:01:02
1980,charlie.moore1980@example.com,Charlie,Moore,Detroit,5556752873,api,2025-01-02 11:18:09
1981,peter.miller1981@example.com,Peter,Miller,Atlanta,5559195665,web,2025-01-02 17:26:13
1982,emma.miller1982@example.com,Emma,Miller,Seattle,5555236674,api,2025-01-02 08:02:52
1983,liam.anderson1983@example.com,Liam,Anderson,Houston,5558316976,web,2025-01-02 17:32:55
1984,peter.wilson1984@example.com,Peter,Wilson,Miami,5559453526,web,2025-01-02 21:21:06
1985,frank.martin1985@example.com,Frank,Martin,Dallas,5553163157,api,2025-01-02 14:19:16
1986,bob.jackson1986@example.com,Bob,Jackson,Miami,5554190874,partner,2025-01-02 09:18:04
1987,peter.moore1987@example.com,Peter,Moore,Miami,5552258048,mobile,2025-01-02 17:53:08
1988,olivia.taylor1988@example.com,Olivia,Taylor,Portland,5557547256,partner,2025-01-02 10:34:41
1989,tina.rodriguez1989@example.com,Tina,Rodriguez,San Antonio,5554088120,web,2025-01-02 05:46:15
1990,frank.jackson1990@example.com,Frank,Jackson,San Antonio,5551148668,partner,2025-01-02 21:22:21
1991,quinn.taylor1991@example.com,Quinn,Taylor,Dallas,5556090377,mobile,2025-01-02 04:25:14
1992,jack.rodriguez1992@example.com,Jack,Rodriguez,Atlanta,5552998223,mobile,2025-01-02 14:13:15
1993,henry.johnson1993@example.com,Peter,Johnson,Atlanta,5551751714,api,2025-01-02 17:49:03
1993,henry.johnson1993@example.com,Jack,Johnson,Atlanta,5551751714,api,2025-01-02 06:34:44
1994,bob.jones1994@example.com,Bob,Jones,Dallas,5553230889,api,2025-01-02 02:58:03
1995,bob.davis1995@example.com,Bob,Davis,San Antonio,5559969014,web,2025-01-02 00:25:13
1996,alice.lopez1996@example.com,Alice,Lopez,Detroit,5557192640,api,2025-01-02 03:00:20
1997,charlie.moore1997@example.com,Charlie,Moore,Dallas,5553241630,partner,2025-01-02 19:40:47
1998,tina.martinez1998@example.com,Tina,Martinez,Austin,5551960720,web,2025-01-02 11:01:29
1999,liam.davis1999@example.com,Liam,Davis,Dallas,5553965125,api,2025-01-02 12:07:16
2000,alice.moore2000@example.com,Alice,Moore,Nashville,5552785812,partner,2025-01-02 00:42:16
2001,ivy.martin2001@example.com,Ivy,Martin,Atlanta,5554458774,partner,2025-01-02 16:27:32
2002,henry.hernandez2002@example.com,Henry,Hernandez,Dallas,5554421186,partner,2025-01-02 14:07:55
2003,emma.anderson2003@example.com,Emma,Anderson,San Diego,5558279693,api,2025-01-02 21:27:38
2004,emma.thomas2004@example.com,Emma,Thomas,San Diego,5559320847,mobile,2025-01-02 01:30:50
2005,olivia.garcia2005@example.com,Olivia,Garcia,Philadelphia,5554168543,partner,2025-01-02 17:09:51
2005,olivia.garcia2005@example.com,David,Garcia,Philadelphia,5554168543,partner,2025-01-02 01:38:11
2006,frank.martinez2006@example.com,David,Martinez,NYC,5556203625,mobile,2025-01-02 01:02:39
2007,frank.gonzalez2007@example.com,Frank,Gonzalez,Detroit,5554151566,web,2025-01-02 08:38:46
2008,emma.williams2008@example.com,Mary,Williams,Seattle,5555114676,partner,2025-01-02 16:38:08
2009,mary.brown2009@example.com,Mary,Brown,Miami,5553303365,web,2025-01-02 17:22:56
2010,tina.brown2010@example.com,Tina,Brown,Portland,5557442292,web,2025-01-02 00:36:57
2011,david.smith2011@example.com,David,Smith,LA,5553217596,mobile,2025-01-02 16:53:38
2012,charlie.rodriguez2012@example.com,Charlie,Rodriguez,Phoenix,5551226440,web,2025-01-02 08:29:39
2012,charlie.rodriguez2012@example.com,Grace,Rodriguez,Phoenix,5551226440,web,2025-01-02 19:33:53
2013,david.moore2013@example.com,David,Moore,Austin,5552425479,mobile,2025-01-02 20:14:42
2014,emma.thomas2014@example.com,Emma,Thomas,Nashville,5558454556,mobile,2025-01-02 12:58:16
2015,jack.hernandez2015@example.com,Jack,Hernandez,Boston,5553592303,mobile,2025-01-02 12:38:00
2016,bob.moore2016@example.com,Bob,Moore,Dallas,5553064864,web,2025-01-02 20:26:40
2017,bob.brown2017@example.com,Bob,Brown,Atlanta,5555978445,web,2025-01-02 03:00:39
2018,quinn.wilson2018@example.com,Quinn,Wilson,Phoenix,5551020307,mobile,2025-01-02 13:02:14
2019,alice.davis2019@example.com,Alice,Davis,Seattle,5557465654,mobile,2025-01-02 07:33:46
2020,liam.martinez2020@example.com,Liam,Martinez,San Diego,5557454929,web,2025-01-02 04:58:49
2021,peter.garcia2021@example.com,Peter,Garcia,Atlanta,5554766861,web,2025-01-02 04:43:54
2021,peter.garcia2021@example.com,Frank,Garcia,Atlanta,5554766861,web,2025-01-02 05:15:23
2022,jack.lopez2022@example.com,Jack,Lopez,Chicago,5559334963,web,2025-01-02 06:29:20
2023,liam.williams2023@example.com,Liam,Williams,LA,5553535087,mobile,2025-01-02 04:29:44
2023,liam.williams2023@example.com,Bob,Williams,LA,5553535087,mobile,2025-01-02 10:39:08
2024,nathan.taylor2024@example.com,Nathan,Taylor,Austin,5554042807,partner,2025-01-02 20:20:01
2025,emma.martinez2025@example.com,Emma,Martinez,Detroit,5555815154,api,2025-01-02 20:04:34
2026,david.rodriguez2026@example.com,David,Rodriguez,Boston,5557192680,api,2025-01-02 14:31:25
2027,charlie.smith2027@example.com,Charlie,Smith,Phoenix,5553459356,api,2025-01-02 15:46:49
2028,emma.gonzalez2028@example.com,Emma,Gonzalez,Miami,5559432941,web,2025-01-02 14:34:58
2029,david.jackson2029@example.com,David,Jackson,Seattle,5555672054,mobile,2025-01-02 06:38:31
2030,charlie.hernandez2030@example.com,Charlie,Hernandez,Phoenix,5554051311,partner,2025-01-02 04:00:58
2031,liam.hernandez2031@example.com,Liam,Hernandez,Boston,5558110722,partner,2025-01-02 01:25:45
2032,nathan.martin2032@example.com,Nathan,Martin,Austin,5553318968,mobile,2025-01-02 13:13:08
2033,mary.wilson2033@example.com,Mary,Wilson,Atlanta,5559339992,partner,2025-01-02 19:21:27
2034,rachel.moore2034@example.com,Rachel,Moore,San Diego,5557452974,web,2025-01-02 16:36:34
2035,sam.wilson2035@example.com,Sam,Wilson,Miami,5554679813,web,2025-01-02 12:22:28
2036,henry.lopez2036@example.com,Henry,Lopez,Portland,5554410466,web,2025-01-02 09:32:49
2037,liam.moore2037@example.com,Nathan,Moore,Boston,5553241313,web,2025-01-02 14:54:52
2038,bob.lopez2038@example.com,Alice,Lopez,Jacksonville,5556012840,api,2025-01-02 23:04:36
2038,bob.lopez2038@example.com,Bob,Lopez,Jacksonville,5556012840,api,2025-01-02 08:13:56
2039,olivia.jones2039@example.com,Olivia,Jones,Atlanta,5558064499,mobile,2025-01-02 17:34:00
2040,grace.davis2040@example.com,Grace,Davis,Chicago,5553311922,web,2025-01-02 02:22:54
2041,emma.gonzalez2041@example.com,Liam,Gonzalez,NYC,5558125430,api,2025-01-02 11:58:00
2042,bob.brown2042@example.com,Bob,Brown,Nashville,5552237660,partner,2025-01-02 22:34:13
2043,tina.garcia2043@example.com,Tina,Garcia,NYC,5553464349,api,2025-01-02 11:42:12
2044,emma.williams2044@example.com,Emma,Williams,San Diego,5552292941,web,2025-01-02 09:44:34
2045,sam.wilson2045@example.com,Sam,Wilson,Phoenix,5554060575,partner,2025-01-02 10:41:57
2046,emma.taylor2046@example.com,Emma,Taylor,San Jose,5558888386,partner,2025-01-02 17:18:50
2047,karen.anderson2047@example.com,Karen,Anderson,NYC,5555811186,web,2025-01-02 05:21:21
2048,emma.johnson2048@example.com,Emma,Johnson,LA,5553912192,mobile,2025-01-02 12:04:17
2049,alice.gonzalez2049@example.com,Alice,Gonzalez,Seattle,5558621830,api,2025-01-02 02:47:28
2050,sam.taylor2050@example.com,Sam,Taylor,San Jose,5554813710,partner,2025-01-02 16:19:13
2051,frank.rodriguez2051@example.com,Frank,Rodriguez,Chicago,5559749335,partner,2025-01-02 14:24:01
2052,emma.miller2052@example.com,Emma,Miller,Portland,5551939470,mobile,2025-01-02 03:49:33
2053,mary.garcia2053@example.com,Mary,Garcia,Atlanta,5552295356,partner,2025-01-02 23:12:11
2054,peter.hernandez2054@example.com,Peter,Hernandez,Portland,5557383228,mobile,2025-01-02 11:30:43
2055,bob.lopez2055@example.com,Bob,Lopez,Seattle,5554267037,api,2025-01-02 18:32:07
2056,david.brown2056@example.com,David,Brown,Chicago,5557085123,api,2025-01-02 22:24:38
2057,alice.davis2057@example.com,Alice,Davis,Jacksonville,5553730666,web,2025-01-02 11:44:42
2058,charlie.miller2058@example.com,Charlie,Miller,Detroit,5551184163,api,2025-01-02 04:16:43
2059,grace.moore2059@example.com,Grace,Moore,San Antonio,5551543024,mobile,2025-01-02 23:26:48
2060,ivy.williams2060@example.com,Ivy,Williams,Nashville,5551752869,partner,2025-01-02 18:12:48
2061,bob.johnson2061@example.com,Bob,Johnson,Austin,5552563819,api,2025-01-02 21:27:03
2062,alice.lopez2062@example.com,Alice,Lopez,San Jose,5557679620,mobile,2025-01-02 08:48:45
2063,karen.gonzalez2063@example.com,Karen,Gonzalez,Jacksonville,5553172932,web,2025-01-02 05:20:36
2064,karen.wilson2064@example.com,Karen,Wilson,Miami,5552694547,mobile,2025-01-02 18:01:16
2065,alice.jackson2065@example.com,Alice,Jackson,Portland,5559001944,web,2025-01-02 23:51:43
2066,jack.garcia2066@example.com,Tina,Garcia,Phoenix,5558769633,web,2025-01-02 21:45:00
2067,charlie.davis2067@example.com,Charlie,Davis,San Antonio,5553363282,mobile,2025-01-02 07:58:36
2068,quinn.taylor2068@example.com,Quinn,Taylor,Detroit,5559779300,api,2025-01-02 10:46:51
2069,olivia.jones2069@example.com,Olivia,Jones,Austin,5555879512,api,2025-01-02 17:36:32
2070,tina.wilson2070@example.com,Tina,Wilson,LA,5557503423,mobile,2025-01-02 02:45:47
2071,grace.martin2071@example.com,Grace,Martin,Philadelphia,5552258262,mobile,2025-01-02 16:46:18
2072,sam.thomas2072@example.com,Sam,Thomas,Houston,5559326680,mobile,2025-01-02 08:52:19
2073,jack.moore2073@example.com,Jack,Moore,San Jose,5559370358,web,2025-01-02 22:19:52
2074,olivia.hernandez2074@example.com,Olivia,Hernandez,Philadelphia,5555959482,mobile,2025-01-02 20:11:20
2075,charlie.rodriguez2075@example.com,Charlie,Rodriguez,Nashville,5557095636,api,2025-01-02 18:22:40
2076,charlie.williams2076@example.com,Charlie,Williams,Philadelphia,5558729953,api,2025-01-02 02:10:09
2077,peter.rodriguez2077@example.com,Peter,Rodriguez,Denver,5553356313,web,2025-01-02 17:25:48
2078,sam.thomas2078@example.com,Sam,Thomas,LA,5557098050,api,2025-01-02 18:21:09
2079,mary.wilson2079@example.com,Mary,Wilson,Detroit,5553163996,partner,2025-01-02 18:48:45
2080,liam.taylor2080@example.com,Liam,Taylor,Detroit,5556262096,api,2025-01-02 07:55:47
2081,charlie.wilson2081@example.com,Charlie,Wilson,Miami,5558551295,api,2025-01-02 23:57:55
2082,bob.martin2082@example.com,Bob,Martin,LA,5555107344,web,2025-01-02 20:32:10
2083,emma.brown2083@example.com,Emma,Brown,San Jose,5557305241,mobile,2025-01-02 03:03:27
2084,sam.gonzalez2084@example.com,Sam,Gonzalez,Chicago,5553275293,partner,2025-01-02 04:34:24
2085,olivia.williams2085@example.com,Olivia,Williams,Jacksonville,5558816129,partner,2025-01-02 03:43:02
2086,rachel.anderson2086@example.com,Rachel,Anderson,Houston,5552439863,mobile,2025-01-02 01:45:29
2087,david.gonzalez2087@example.com,David,Gonzalez,Seattle,5554346568,partner,2025-01-02 07:21:38
2088,karen.williams2088@example.com,Karen,Williams,Jacksonville,5556744913,partner,2025-01-02 01:04:12
2089,grace.thomas2089@example.com,Grace,Thomas,Houston,5555815703,partner,2025-01-02 14:01:41
2090,bob.moore2090@example.com,Bob,Moore,Phoenix,5558884747,mobile,2025-01-02 02:50:16
2091,grace.hernandez2091@example.com,Grace,Hernandez,Nashville,5551525516,partner,2025-01-02 16:09:09
2092,bob.lopez2092@example.com,Frank,Lopez,Seattle,5558942495,mobile,2025-01-02 08:48:13
2093,bob.miller2093@example.com,Bob,Miller,NYC,5556467281,api,2025-01-02 10:39:20
2094,ivy.garcia2094@example.com,Ivy,Garcia,Detroit,5553377967,web,2025-01-02 14:13:38
2095,ivy.gonzalez2095@example.com,Ivy,Gonzalez,Chicago,5556005260,partner,2025-01-02 15:17:10
2096,nathan.taylor2096@example.com,Nathan,Taylor,San Antonio,5555352802,mobile,2025-01-02 20:25:00
2097,bob.williams2097@example.com,Bob,Williams,Seattle,5556738129,api,2025-01-02 17:22:22
2098,frank.miller2098@example.com,Frank,Miller,Jacksonville,5558031349,partner,2025-01-02 01:08:42
2098,frank.miller2098@example.com,Mary,Miller,Jacksonville,5558031349,partner,2025-01-02 05:48:53
2099,peter.moore2099@example.com,Ivy,Moore,Philadelphia,5558328019,api,2025-01-02 11:50:54
2100,sam.gonzalez2100@example.com,Sam,Gonzalez,NYC,5554331283,web,2025-01-02 21:48:53
2101,sam.martin2101@example.com,Sam,Martin,Phoenix,5556431331,api,2025-01-02 07:53:49
2102,alice.jones2102@example.com,Alice,Jones,Denver,5553474414,partner,2025-01-02 10:13:50
2103,karen.brown2103@example.com,Karen,Brown,Seattle,5555409097,web,2025-01-02 18:52:23
2104,olivia.jones2104@example.com,Olivia,Jones,Denver,5552634873,web,2025-01-02 19:51:20
2105,grace.miller2105@example.com,Grace,Miller,Seattle,5553786712,partner,2025-01-02 13:38:53
2106,grace.lopez2106@example.com,Peter,Lopez,San Antonio,5554207115,web,2025-01-02 03:29:10
2107,liam.lopez2107@example.com,Liam,Lopez,NYC,5556065787,api,2025-01-02 01:15:27
2108,quinn.brown2108@example.com,Quinn,Brown,Boston,5558650368,partner,2025-01-02 22:31:39
2109,nathan.lopez2109@example.com,Nathan,Lopez,Boston,5558144563,api,2025-01-02 17:52:50
2110,david.garcia2110@example.com,David,Garcia,Denver,5558187084,api,2025-01-02 06:24:14
2111,frank.moore2111@example.com,Frank,Moore,Boston,5553728933,partner,2025-01-02 01:06:22
2112,mary.martinez2112@example.com,Mary,Martinez,Seattle,5555752118,web,2025-01-02 15:12:29
2113,charlie.brown2113@example.com,Charlie,Brown,Chicago,5551275590,partner,2025-01-02 09:45:34
2114,david.thomas2114@example.com,David,Thomas,Detroit,5552672723,partner,2025-01-02 02:07:34
2115,quinn.jackson2115@example.com,Alice,Jackson,LA,5555767347,partner,2025-01-02 09:17:34
2116,grace.davis2116@example.com,Bob,Davis,Denver,5557393458,web,2025-01-02 09:03:36
2117,grace.thomas2117@example.com,Grace,Thomas,Houston,5556882321,partner,2025-01-02 05:21:51
2118,nathan.gonzalez2118@example.com,Nathan,Gonzalez,NYC,5557285479,mobile,2025-01-02 10:59:33
2119,quinn.martinez2119@example.com,Quinn,Martinez,Dallas,5555437558,api,2025-01-02 14:32:09
2120,nathan.davis2120@example.com,Nathan,Davis,NYC,5557955106,web,2025-01-02 10:55:29
2121,alice.smith2121@example.com,Alice,Smith,Phoenix,5557281485,api,2025-01-02 06:07:13
2121,alice.smith2121@example.com,Alice,Smith,Phoenix,5557281485,api,2025-01-02 05:10:55
2122,karen.garcia2122@example.com,Karen,Garcia,Nashville,5558214533,mobile,2025-01-02 00:14:28
2123,rachel.gonzalez2123@example.com,Rachel,Gonzalez,San Antonio,5557598776,web,2025-01-02 07:59:40
2124,sam.wilson2124@example.com,Sam,Wilson,Phoenix,5557550021,mobile,2025-01-02 11:19:02
2125,mary.hernandez2125@example.com,Mary,Hernandez,Miami,5553658243,partner,2025-01-02 11:40:14
2126,henry.brown2126@example.com,Henry,Brown,Phoenix,5559460029,web,2025-01-02 06:43:43
2127,sam.gonzalez2127@example.com,Sam,Gonzalez,Dallas,5553668469,api,2025-01-02 08:49:50
2128,grace.williams2128@example.com,Grace,Williams,Chicago,5551430171,partner,2025-01-02 00:51:06
2129,alice.jackson2129@example.com,Alice,Jackson,Phoenix,5551466714,web,2025-01-02 13:17:50
2130,sam.gonzalez2130@example.com,Sam,Gonzalez,NYC,5553190232,partner,2025-01-02 21:29:34
2131,liam.garcia2131@example.com,Liam,Garcia,San Diego,5554720435,api,2025-01-02 23:23:42
2132,grace.moore2132@example.com,Tina,Moore,San Diego,5557343582,api,2025-01-02 01:52:45
2132,grace.moore2132@example.com,Charlie,Moore,San Diego,5557343582,api,2025-01-02 19:34:24
2133,bob.rodriguez2133@example.com,Bob,Rodriguez,Chicago,5553412052,web,2025-01-02 11:32:58
2133,bob.rodriguez2133@example.com,Karen,Rodriguez,Chicago,5553412052,web,2025-01-02 02:01:08
2134,sam.brown2134@example.com,Sam,Brown,Houston,5558702884,web,2025-01-02 22:56:44
2135,david.jones2135@example.com,David,Jones,San Jose,5557722666,mobile,2025-01-02 23:04:52
2136,charlie.williams2136@example.com,Charlie,Williams,Boston,5557063240,mobile,2025-01-02 10:16:34
2137,mary.brown2137@example.com,Mary,Brown,Philadelphia,5551368376,partner,2025-01-02 03:36:51
2138,charlie.thomas2138@example.com,Charlie,Thomas,Chicago,5554528180,partner,2025-01-02 05:55:58
2139,mary.hernandez2139@example.com,Mary,Hernandez,Denver,5553702870,mobile,2025-01-02 00:50:51
